8.251418173313140869e-02,7.349513471126556396e-02,-4.300392270088195801e-01,2.814000248908996582e-01
3.537140553817152977e-03,-3.027093410491943359e-02,5.587931871414184570e-01,7.150831073522567749e-02
3.824353218078613281e-01,-1.024151071906089783e-01,-1.242246106266975403e-02,-5.360563844442367554e-02
5.145329236984252930e-01,2.119081914424896240e-01,3.369385898113250732e-01,3.288240730762481689e-01
1.694954931735992432e-01,1.554639264941215515e-02,5.558195114135742188e-01,6.207993254065513611e-03
3.241622447967529297e-01,6.475905776023864746e-01,1.165184658020734787e-02,-6.820276379585266113e-02
2.366101890802383423e-01,5.541599392890930176e-01,3.806704580783843994e-01,-1.225334405899047852e-01
-1.133921742439270020e-01,1.290788501501083374e-01,-5.059785246849060059e-01,1.454629097133874893e-02
4.531458914279937744e-01,2.244766056537628174e-01,-2.985098659992218018e-01,3.522931337356567383e-01
-3.826703876256942749e-02,5.842040777206420898e-01,3.337956964969635010e-01,8.481383323669433594e-02
3.817966952919960022e-02,6.608735024929046631e-02,1.303734928369522095e-01,3.085737526416778564e-01
-2.190524935722351074e-01,-5.882340669631958008e-02,1.095328107476234436e-01,-3.608396351337432861e-01
4.074451029300689697e-01,-1.119708791375160217e-01,3.353422880172729492e-01,-2.989975214004516602e-01
1.434335261583328247e-01,-4.332798421382904053e-01,-2.327732443809509277e-01,-9.322328120470046997e-02
-3.614421188831329346e-02,3.377478122711181641e-01,-5.085375308990478516e-01,-5.477479472756385803e-02
6.425111740827560425e-02,-3.376313447952270508e-01,2.591617405414581299e-01,-1.133077815175056458e-01
2.024488151073455811e-01,3.831602931022644043e-01,-2.832649648189544678e-01,3.700377643108367920e-01
5.745478272438049316e-01,2.524483501911163330e-01,4.458257853984832764e-01,-6.538423150777816772e-02
1.242798045277595520e-01,-4.462371394038200378e-02,1.348049640655517578e-01,-5.258958339691162109e-01
4.041413068771362305e-01,-1.706043630838394165e-01,-3.509021997451782227e-01,-3.032708466053009033e-01
1.546313315629959106e-01,5.120382308959960938e-01,1.308983284980058670e-02,-2.198624759912490845e-01
2.493823468685150146e-01,3.931889832019805908e-01,2.078671455383300781e-01,-1.372771803289651871e-02
4.969855025410652161e-02,4.475495219230651855e-01,5.186860561370849609e-01,4.941088333725929260e-02
-7.119699567556381226e-02,2.224936336278915405e-02,4.816781878471374512e-01,1.147818863391876221e-01
2.537956237792968750e-01,-3.161045908927917480e-01,2.249161899089813232e-01,-2.281644791364669800e-01
1.150260418653488159e-01,9.325218945741653442e-02,-2.205560952425003052e-01,9.639108180999755859e-02
1.917275637388229370e-01,8.020260185003280640e-02,5.275912880897521973e-01,2.529006302356719971e-01
2.819012850522994995e-02,1.198706999421119690e-01,1.717657744884490967e-01,2.998405992984771729e-01
1.430897861719131470e-01,-1.319434046745300293e-01,2.941002137959003448e-02,-3.699801862239837646e-01
6.922017782926559448e-02,2.090777307748794556e-01,-5.754740834236145020e-01,-1.022876128554344177e-01
1.066662967205047607e-01,4.640190899372100830e-01,4.615969657897949219e-01,-1.356353610754013062e-01
-1.897169835865497589e-02,-1.313672959804534912e-01,2.099080234766006470e-01,-4.165353178977966309e-01
5.243231654167175293e-01,5.200377106666564941e-01,2.884462773799896240e-01,-6.016479805111885071e-02
3.096898831427097321e-02,2.767932787537574768e-02,4.090136885643005371e-01,-3.831386864185333252e-01
1.161096543073654175e-01,4.287135601043701172e-01,1.485144048929214478e-01,4.228483438491821289e-01
-1.269616037607192993e-01,3.446302562952041626e-02,-4.607430100440979004e-01,1.071619018912315369e-01
2.879980504512786865e-01,-1.250277310609817505e-01,1.779638975858688354e-01,-4.781724214553833008e-01
-7.320912927389144897e-02,1.688863784074783325e-01,4.046183526515960693e-01,-2.770405411720275879e-01
5.581784248352050781e-01,2.490065395832061768e-01,4.074415266513824463e-01,2.169270962476730347e-01
4.077068865299224854e-01,2.356141954660415649e-01,2.949529290199279785e-01,4.009330868721008301e-01
-1.947513408958911896e-02,3.354646563529968262e-01,5.356079936027526855e-01,1.002204269170761108e-01
3.656820654869079590e-01,-3.257185816764831543e-01,2.266368269920349121e-01,-5.674064904451370239e-02
2.276689261198043823e-01,1.814991421997547150e-02,2.475045025348663330e-01,-8.542943745851516724e-03
3.354193568229675293e-01,4.781076014041900635e-01,2.719746828079223633e-01,2.970570325851440430e-01
4.050563573837280273e-01,3.539089560508728027e-01,1.804746091365814209e-01,3.872672915458679199e-01
4.812912642955780029e-01,2.685336470603942871e-01,3.479288816452026367e-01,3.274539113044738770e-01
1.127966567873954773e-01,-4.388036429882049561e-01,-8.324690163135528564e-02,-5.646025761961936951e-02
5.108821988105773926e-01,5.172327756881713867e-01,1.889607608318328857e-01,9.143708646297454834e-02
-1.900685876607894897e-01,-2.757928967475891113e-01,-1.893452256917953491e-01,-1.629739105701446533e-01
2.454251497983932495e-01,2.055671531707048416e-03,-4.699200689792633057e-01,2.918834984302520752e-01
3.041411638259887695e-01,9.922473877668380737e-02,5.960097312927246094e-01,-4.441400989890098572e-02
-1.333929318934679031e-02,-6.388711277395486832e-03,-1.750136017799377441e-01,-5.429474636912345886e-03
8.655820041894912720e-02,1.735994517803192139e-01,5.805237293243408203e-01,2.247897982597351074e-01
1.407959312200546265e-01,-3.463334739208221436e-01,3.267031311988830566e-01,4.120630025863647461e-02
2.178779691457748413e-01,2.757267355918884277e-01,-5.154824852943420410e-01,2.163462638854980469e-01
7.766496390104293823e-02,-6.885782629251480103e-02,1.869538240134716034e-02,-1.055319607257843018e-01
-6.412880867719650269e-02,5.226017832756042480e-01,3.318399190902709961e-01,2.160600423812866211e-01
2.273768782615661621e-01,1.021070480346679688e-01,-5.912129878997802734e-01,7.384884357452392578e-02
-4.885658994317054749e-02,-3.573828339576721191e-01,1.974243819713592529e-01,-7.852064073085784912e-02
2.761939764022827148e-01,4.459527507424354553e-02,6.198957562446594238e-01,5.755667015910148621e-02
2.064748108386993408e-01,4.977461993694305420e-01,5.279119312763214111e-02,1.694064140319824219e-01
5.298440456390380859e-01,1.742441654205322266e-01,9.678016602993011475e-02,-7.062429934740066528e-02
-1.182132661342620850e-01,4.169988334178924561e-01,-2.607887089252471924e-01,2.027667313814163208e-01
4.284198284149169922e-01,-1.176702156662940979e-01,1.751639991998672485e-01,-4.190045893192291260e-01
3.758157789707183838e-01,-3.179979324340820312e-01,-3.487993776798248291e-01,-9.144359081983566284e-02
2.754794061183929443e-01,2.895431220531463623e-01,-3.424304127693176270e-01,3.658017218112945557e-01
1.351154744625091553e-01,3.696614503860473633e-02,4.961629807949066162e-01,-3.158783018589019775e-01
-1.066545993089675903e-01,-9.939844906330108643e-02,-1.630900613963603973e-02,-4.403608739376068115e-01
3.783840835094451904e-01,4.982149302959442139e-01,-3.428321182727813721e-01,-2.020923048257827759e-02
5.583992600440979004e-01,3.782202303409576416e-01,4.076161086559295654e-01,5.512082204222679138e-02
3.548176586627960205e-01,3.417447209358215332e-01,4.818248748779296875e-01,2.303792238235473633e-01
2.123708575963973999e-01,3.390908837318420410e-01,2.073398083448410034e-01,3.292028307914733887e-01
3.979713022708892822e-01,2.755582332611083984e-01,4.352901875972747803e-01,3.211746215820312500e-01
5.527267456054687500e-01,1.924963891506195068e-01,5.151572227478027344e-01,-1.305601280182600021e-02
-2.515869438648223877e-01,-2.213740944862365723e-01,3.952665627002716064e-02,-1.690121442079544067e-01
2.180652022361755371e-01,3.414759635925292969e-01,-3.983722329139709473e-01,-1.973120570182800293e-01
4.545973241329193115e-01,2.823659777641296387e-01,4.556266963481903076e-01,2.648910880088806152e-01
4.921885430812835693e-01,3.670485913753509521e-01,-3.934271335601806641e-01,-1.270462572574615479e-01
-3.460233658552169800e-02,4.004508256912231445e-01,-2.359301745891571045e-01,3.123624324798583984e-01
4.989683330059051514e-01,3.563849627971649170e-01,2.188920974731445312e-01,3.248658180236816406e-01
3.106873929500579834e-01,-3.581793010234832764e-01,-1.020853072404861450e-01,-2.769193053245544434e-01
3.575088679790496826e-01,4.024880826473236084e-01,4.980298876762390137e-01,1.850816011428833008e-01
-2.160086110234260559e-02,5.978991985321044922e-01,-3.018135949969291687e-02,1.475769281387329102e-01
2.582930028438568115e-01,-1.960704475641250610e-01,1.143954545259475708e-01,-3.854465186595916748e-01
-7.760011404752731323e-02,2.428804710507392883e-02,5.376196503639221191e-01,-3.435756638646125793e-02
1.230144966393709183e-02,-9.980887174606323242e-02,-4.501455128192901611e-01,7.355917245149612427e-02
4.914478659629821777e-01,2.861526906490325928e-01,2.638950943946838379e-01,3.412628769874572754e-01
-1.430913526564836502e-02,1.845605820417404175e-01,5.727890729904174805e-01,6.116338819265365601e-02
1.296673715114593506e-01,1.651201099157333374e-01,-5.186575651168823242e-01,2.575479745864868164e-01
5.286444425582885742e-01,3.191687464714050293e-01,-3.620440065860748291e-01,-6.313130259513854980e-02
4.015204906463623047e-01,1.441896706819534302e-01,1.765779554843902588e-01,5.142069235444068909e-02
-1.646849513053894043e-02,5.513027310371398926e-01,4.312414824962615967e-01,9.026618301868438721e-02
4.496634006500244141e-01,3.989230692386627197e-01,7.350540161132812500e-02,3.047316372394561768e-01
3.983193039894104004e-01,5.237705707550048828e-01,3.265848755836486816e-02,2.496479004621505737e-01
1.377018988132476807e-01,-2.362167835235595703e-02,4.499404430389404297e-01,-3.451279401779174805e-01
5.663881301879882812e-01,2.304177880287170410e-01,-3.822852671146392822e-01,1.706057339906692505e-01
1.240737810730934143e-01,-1.247095763683319092e-01,5.291278362274169922e-01,3.800167469307780266e-03
5.810488462448120117e-01,3.597449064254760742e-01,-2.071770578622817993e-01,4.889401048421859741e-02
4.929130971431732178e-01,5.190595984458923340e-01,-1.124798208475112915e-01,-2.030595391988754272e-02
-3.341443091630935669e-02,4.907158017158508301e-01,-1.717857122421264648e-01,2.221983224153518677e-01
8.007785677909851074e-02,-2.142336517572402954e-01,4.270485341548919678e-01,9.105924516916275024e-02
2.468886673450469971e-01,-1.272710710763931274e-01,-5.140267610549926758e-01,6.083982065320014954e-02
2.842699885368347168e-01,3.458395302295684814e-01,2.644970417022705078e-01,-2.967380173504352570e-02
5.511866807937622070e-01,2.142742574214935303e-01,-4.128290116786956787e-01,4.564820602536201477e-02
3.297554701566696167e-02,5.567961335182189941e-01,3.855194747447967529e-01,2.043518573045730591e-01
3.639814555644989014e-01,1.004546582698822021e-01,-4.931240975856781006e-01,-2.765826880931854248e-01
4.057375788688659668e-01,3.541459441184997559e-01,4.923622012138366699e-01,-2.344587743282318115e-01
2.474990338087081909e-01,-2.989419698715209961e-01,-1.229954585433006287e-01,-3.849642276763916016e-01
3.087107241153717041e-01,1.882537752389907837e-01,-5.695871114730834961e-01,5.790680646896362305e-02
1.887859553098678589e-01,8.623757213354110718e-02,-3.917032480239868164e-01,-4.209667742252349854e-01
5.050219297409057617e-01,2.862344384193420410e-01,2.721574902534484863e-01,2.632105946540832520e-01
4.587633311748504639e-01,9.728113561868667603e-02,1.071427240967750549e-01,-2.143068313598632812e-01
1.980544030666351318e-01,4.159518182277679443e-01,2.702214121818542480e-01,3.872487246990203857e-01
2.243816852569580078e-01,2.678303234279155731e-02,3.411942347884178162e-02,-4.996939003467559814e-01
-1.485328972339630127e-01,5.775877088308334351e-02,4.779564142227172852e-01,-7.949754595756530762e-02
6.346999434754252434e-04,4.614651203155517578e-01,-1.474661231040954590e-01,2.768777608871459961e-01
4.507129490375518799e-01,-7.003917545080184937e-02,-4.161674976348876953e-01,-2.616971433162689209e-01
8.837752044200897217e-02,2.058110237121582031e-01,-4.949319660663604736e-01,2.428556829690933228e-01
-9.582662582397460938e-02,-1.375931035727262497e-02,3.484523296356201172e-01,-2.355773700401186943e-03
3.695699274539947510e-01,2.764860987663269043e-01,-1.475576758384704590e-01,3.989836275577545166e-01
-4.405404254794120789e-02,1.237010955810546875e-01,4.728788733482360840e-01,-2.809847593307495117e-01
-1.069636493921279907e-01,3.598895072937011719e-01,4.344194531440734863e-01,1.473132520914077759e-01
4.278010129928588867e-01,-9.795232117176055908e-02,-4.970578253269195557e-01,-1.037270948290824890e-01
-1.053882017731666565e-02,-3.792614340782165527e-01,7.404427230358123779e-02,-1.283802986145019531e-01
4.609768390655517578e-01,1.399054080247879028e-01,4.346503615379333496e-01,2.768516540527343750e-01
3.562811911106109619e-01,-9.225689619779586792e-02,5.302494168281555176e-01,1.377692669630050659e-01
5.737572312355041504e-01,2.764710783958435059e-01,-3.890227973461151123e-01,1.338469684123992920e-01
4.061136245727539062e-01,-1.895143389701843262e-01,-4.238592684268951416e-01,3.597657009959220886e-02
3.244203627109527588e-01,-1.640054881572723389e-01,-1.459774821996688843e-01,-4.257020056247711182e-01
3.840717375278472900e-01,-1.148895919322967529e-01,5.152788162231445312e-01,1.287443190813064575e-01
2.796976566314697266e-01,4.735730290412902832e-01,7.878128439188003540e-02,3.517786860466003418e-01
4.488967657089233398e-01,1.777431070804595947e-01,5.327223539352416992e-01,-6.850428879261016846e-02
3.464284241199493408e-01,2.079059034585952759e-01,5.470923185348510742e-01,-2.073269635438919067e-01
1.906924098730087280e-01,5.079071521759033203e-01,-3.885666728019714355e-01,1.478832513093948364e-01
-6.783540546894073486e-02,5.755721926689147949e-01,2.087210416793823242e-01,9.822730720043182373e-02
4.014174342155456543e-01,-2.628485858440399170e-01,3.347895145416259766e-01,-1.459251493215560913e-01
3.452166318893432617e-01,-2.966987788677215576e-01,2.815215587615966797e-01,-4.819967597723007202e-02
6.216571852564811707e-02,3.258460462093353271e-01,2.104230523109436035e-01,4.181534945964813232e-01
5.489467978477478027e-01,1.415827721357345581e-01,4.770824313163757324e-01,1.296746581792831421e-01
4.477119818329811096e-02,4.147937595844268799e-01,5.426779389381408691e-01,1.478557139635086060e-01
4.423901811242103577e-02,5.676270723342895508e-01,4.164628982543945312e-01,1.476658135652542114e-01
-9.870593994855880737e-02,-8.020272850990295410e-02,4.647105932235717773e-01,-4.359758645296096802e-02
-2.765870839357376099e-02,7.285902649164199829e-02,-3.318340480327606201e-01,3.044675588607788086e-01
4.160632193088531494e-01,3.632257580757141113e-01,-4.906451106071472168e-01,1.318531781435012817e-01
1.895762383937835693e-01,-3.921552002429962158e-01,-1.781428158283233643e-01,-2.314992016181349754e-03
4.762831032276153564e-01,2.020615041255950928e-01,-2.969839572906494141e-01,3.547821640968322754e-01
-1.329324841499328613e-01,2.875682115554809570e-01,-3.457728922367095947e-01,8.186245709657669067e-02
-2.397371828556060791e-02,-3.437210246920585632e-02,5.508930683135986328e-01,-2.948548272252082825e-02
-2.465012073516845703e-01,-9.801717847585678101e-02,-1.622387617826461792e-01,-2.089568972587585449e-02
3.089742958545684814e-01,2.329491972923278809e-01,5.258246660232543945e-01,-7.700760662555694580e-02
4.440513551235198975e-01,1.731053143739700317e-01,3.222856521606445312e-01,3.913385570049285889e-01
-6.321352720260620117e-02,-1.122206002473831177e-01,-3.292156457901000977e-01,2.180439829826354980e-01
3.791328072547912598e-01,6.512614339590072632e-02,3.764192759990692139e-01,-3.862138986587524414e-01
-5.401441454887390137e-02,-3.372350633144378662e-01,1.666489839553833008e-01,-2.771187759935855865e-02
4.083998501300811768e-02,-8.700454980134963989e-02,-5.604035854339599609e-01,-1.741987653076648712e-02
2.596921622753143311e-01,2.540887594223022461e-01,3.408307209610939026e-02,4.758196175098419189e-01
-1.108369454741477966e-01,-1.158778294920921326e-01,-8.705744147300720215e-02,-4.139271974563598633e-01
1.419589482247829437e-02,5.949232578277587891e-01,2.334973216056823730e-01,5.269084870815277100e-02
-6.579985469579696655e-02,6.293016672134399414e-02,-4.524442851543426514e-01,2.303721010684967041e-01
2.946117818355560303e-01,9.205713868141174316e-02,-6.320864707231521606e-02,1.252311319112777710e-01
7.499063760042190552e-02,-2.413552850484848022e-01,4.123026430606842041e-01,2.928940579295158386e-02
